2902,58.02,445
2903,58.04,439
2904,58.06,433
2905,58.08,428
2906,58.1,422
2907,58.120000000000005,417
2908,58.14,412
2909,58.160000000000004,407
2910,58.18,401
2911,58.2,396
2912,58.22,390
2913,58.24,385
2914,58.26,380
2915,58.28,376
2916,58.300000000000004,373
2917,58.32,370
2918,58.34,367
2919,58.36,365
2920,58.38,362
2921,58.4,360
2922,58.42,359
2923,58.44,358
2924,58.46,358
2925,58.480000000000004,358
2926,58.5,358
2927,58.52,358
2928,58.54,359
2929,58.56,360
2930,58.58,361
2931,58.6,361
2932,58.620000000000005,361
2933,58.64,361
2934,58.660000000000004,360
2935,58.68,360
2936,58.7,359
2937,58.72,359
2938,58.74,360
2939,58.76,361
2940,58.78,362
2941,58.800000000000004,364
2942,58.82,366
2943,58.84,367
2944,58.86,370
2945,58.88,372
2946,58.9,376
2947,58.92,379
2948,58.94,383
2949,58.96,387
2950,58.980000000000004,390
2951,59.0,393
2952,59.02,396
2953,59.04,400
2954,59.06,404
2955,59.08,407
2956,59.1,412
2957,59.120000000000005,416
2958,59.14,419
2959,59.160000000000004,423
2960,59.18,428
2961,59.2,432
2962,59.22,436
2963,59.24,441
2964,59.26,446
2965,59.28,451
2966,59.300000000000004,456
2967,59.32,462
2968,59.34,468
2969,59.36,473
2970,59.38,477
2971,59.4,481
2972,59.42,484
2973,59.44,487
2974,59.46,490
2975,59.480000000000004,493
2976,59.5,497
2977,59.52,500
2978,59.54,504
2979,59.56,508
2980,59.58,511
2981,59.6,515
2982,59.620000000000005,518
2983,59.64,522
2984,59.660000000000004,527
2985,59.68,533
2986,59.7,539
2987,59.72,546
2988,59.74,554
2989,59.76,560
2990,59.78,567
2991,59.800000000000004,573
2992,59.82,579
2993,59.84,584
2994,59.86,591
2995,59.88,598
2996,59.9,604
2997,59.92,611
2998,59.94,617
2999,59.96,624
3000,59.980000000000004,631
